# Row: Time, Column: Sample Points
1.509880923281814620e-03,-9.576977605036969543e-02,1.876083081757731197e-01,-3.286502188527879592e-02,-5.092845843279977108e-02,-1.068067744169508282e-01,-1.483455165788834518e-01,-3.757178208037680045e-02,2.142339753393860541e-02,2.986645248789144419e-02,-4.039927091809665527e-02,-1.870325581860443620e-01,-8.642397709620483481e-03,8.673472605504576813e-03,1.401688197174959932e-02,-1.643316473516464038e-01,6.058719613273753218e-02,2.079922651254974830e-01,-3.862679440169332346e-04,-8.571099599959167842e-03,1.086759301163247038e-01,-1.385751637048384180e-02,-1.766571210013703486e-01,1.670811646084481294e-01,1.720523926707742124e-01,5.789527534847514756e-02,3.151847969761263635e-02,2.125901001282571312e-01,8.043255199335980210e-02,-4.134900776638604503e-02,-2.663176031316150799e-02,-1.279528641859508098e-01,5.039719417683589248e-02,1.026200703223095756e-01,1.875062575933255510e-02,2.017935264760652159e-02,-2.104243652817492649e-01,-1.587209290279680829e-01,6.844921854089713875e-02,2.591501241026126015e-02,1.376382578824828472e-02,-5.701637350077670696e-02,-8.665252887921977287e-02,-1.089580064138460092e-01,1.930227894589089110e-01,2.037491192499425730e-01,1.000394535108114630e-01,-3.138306006420777533e-02,-4.862389934358798960e-02,1.271741071356786157e-01,5.003325954346774657e-02,-1.777787362306250118e-01,-4.146446363618618708e-02,9.758579054110760875e-03,-2.124673421378397986e-02,-1.999320865483574516e-01,-9.259119682570977894e-02,3.757629235938205609e-02,1.997565416928521673e-02,-6.318892450758917256e-02,6.245747972155120398e-02,9.679700263448571401e-03,-9.880361962603895210e-02,-1.783547474167034574e-01,1.956077476511755286e-01,1.405344736703641531e-02,1.149163870112661096e-03,-2.857827004027762349e-03,9.702134802538502079e-03,4.974874985278609357e-02,5.240921681743702931e-02,1.860099615122365324e-01,-1.220175994691585220e-01,3.864157254022537041e-02,2.129139693884850859e-01,-4.753906645661613861e-02,-1.519413691690484625e-01,1.109074098055466417e-01,-3.953504686255576023e-02,8.129489802554590305e-02,-1.335927527669903969e-01,-3.352211106108418659e-02,-5.701890603439466187e-02,1.496913433425777484e-01,-3.031436349229826507e-02,9.784986759132478784e-02,3.072900798586604421e-02,1.329396460020891915e-02,-7.888813324159433399e-03,-4.370074025063568068e-02,2.015576589828504128e-01,-1.442312459456040474e-01,-1.388341369909768530e-01,-4.606920849057134087e-02,1.426402625944611646e-01,6.518694080394017189e-03,-1.409737756826881690e-02
-1.863222758091161342e-03,-1.819240470698846590e-01,1.140610115495059029e-01,4.875175169637269157e-02,-7.854713251166267618e-02,-1.122197311231717398e-01,-1.479347059135380227e-01,-4.048221422915451728e-02,1.120715309331514996e-02,-1.804177794052003094e-03,-3.290070466619655909e-02,-1.029022760710749107e-01,-1.039477427940947024e-01,2.429843138269659891e-02,-2.561406134860734138e-03,-1.637067652900821568e-01,1.176722769086213372e-01,1.922212090120029027e-01,-1.566847876172649395e-02,-1.575067447769022688e-02,1.121922140861683348e-01,4.530878942140842414e-02,-2.064365448066227682e-01,6.520708806158380388e-02,2.005720636277022184e-01,1.678755781659670987e-01,-1.446245320710536075e-01,2.068847373587115179e-01,1.759802009611868834e-01,-1.678484439059051495e-02,-1.478024073336461630e-01,-8.969742076050506163e-02,7.733564534334261276e-02,5.358645700085690189e-02,3.296863262494630770e-02,2.496027470692871453e-02,-1.154477715621526623e-01,-1.868364772230330928e-01,2.028270144235084782e-01,1.276724847300873822e-01,1.728130992768936100e-02,-6.670494429514223222e-02,-4.693548361372770761e-02,-1.109126762064921445e-01,9.668025120396286920e-03,1.686725501260060989e-01,1.344810987186986773e-01,-2.258323907270729913e-03,-1.107804014838963992e-02,6.245944741606080514e-02,7.449557711433718588e-02,-2.077302818347812052e-01,-1.506079495565157966e-01,-8.905746312698642128e-03,-1.360128703393430165e-02,-1.359696959998998866e-01,-1.935146823842430197e-01,6.520046364553273854e-02,1.218582797435783099e-01,-1.053791478155880340e-01,1.093260235869283935e-03,2.333155399761089460e-02,4.066951831449177462e-02,-5.857090830758515665e-02,-3.658569991625430784e-02,-3.344852799624798822e-03,1.179303982324407529e-02,1.960518180186008458e-02,4.621880328004704386e-02,1.404548565350181855e-02,2.904916382767076463e-02,1.507400400353744174e-01,-9.667041882010057874e-02,-5.653909547619653114e-02,3.501160637916735791e-02,2.079198673045942469e-01,3.801308902356607955e-02,3.532264351242819095e-02,-9.970926840765405308e-02,-7.299301068052307939e-02,-2.564519001426670414e-02,3.737596044940591500e-02,3.302426483706762811e-02,2.061186220034246785e-01,1.902844721091673241e-03,1.291578685428460271e-01,4.674065305895297451e-02,2.555293268400279580e-02,1.249864724691563192e-02,-8.725547336245854241e-03,1.741893510200591688e-01,-1.623825012757633968e-01,-8.374084567693790282e-02,-4.815820765529826852e-02,7.853358809002175533e-02,6.057209400462129634e-02,1.960915036376902065e-03
-4.876771895437239778e-05,-1.808354094925350708e-01,1.962824374218247736e-01,2.575761356593603973e-02,-7.321383072603693254e-02,-1.013787182263505143e-01,-1.046514382650346325e-01,-6.552611443153558146e-02,2.479833708917162250e-03,1.813679046476829315e-02,8.308998891120071562e-03,-1.552655675630474075e-01,-5.105043221173460183e-02,-1.687358457873790879e-02,-2.038785298553661557e-02,-1.796160219087883370e-01,1.352842082730156270e-01,1.595301942072589463e-01,-2.408871742666209362e-02,3.961697719472712098e-02,8.371378071413114463e-02,3.606380361513107646e-02,-1.744305103471573692e-01,-4.454101371293489597e-02,1.265888618142413657e-01,1.994269396400480954e-01,-5.851533273027141602e-03,1.791174901969881383e-01,1.235779659853555867e-01,-3.433570970831748698e-02,-7.033307682431604035e-02,-1.751221330294202433e-02,4.497552154251122092e-02,6.082616958051935419e-02,3.801936970751496753e-02,-2.266746824109212161e-02,-2.002629308866868407e-01,-3.253113844014327016e-02,1.660303224368000208e-01,1.242985762886937573e-01,-2.433677301925649822e-02,-5.399915484138714111e-02,-4.687376734277639428e-02,-1.958748885631222680e-01,-1.753827436258144634e-01,1.952989291548417605e-01,1.742914903239774216e-01,4.813980502535399747e-02,-3.742311788632476238e-02,1.062677638374186356e-01,-3.686571003245924655e-02,-1.589962188573290636e-01,4.056675840812862255e-02,-3.636626646439687378e-03,-3.545695132700847456e-03,-6.371163440213173379e-02,-1.760919498487754087e-01,-7.578274369578347214e-02,4.191197618612879650e-02,3.783342354786862344e-02,-3.031864384866976830e-03,3.826110520635375017e-02,2.280985491495947023e-02,-1.916279393769609596e-01,3.297634311067149104e-02,6.737182370387186092e-02,5.789539083598011643e-02,5.355447944927584081e-02,3.827646659658572037e-02,3.545457553818184837e-02,1.238979542135478645e-01,-6.952294527873094376e-02,-1.315700427341164880e-01,-9.681037873936479410e-02,5.381969531261225625e-02,1.636365721517608063e-01,1.417388261278081096e-03,-4.028067390870851416e-02,-2.173379622167370337e-02,-4.583600755818953605e-03,1.375925898242944534e-01,-2.831397033783107989e-02,-1.588384696802480345e-01,1.511884194295304296e-01,-4.110202331465911962e-02,5.400018849042508701e-02,2.793807595007588573e-02,2.163887609242809776e-02,9.891137189692108742e-03,-3.573379156549353480e-02,1.952911561613644154e-01,-1.691575259198268011e-01,-9.876042028076882640e-02,-5.453607673313388277e-02,1.305572165168032706e-01,6.835555620785031816e-02,-6.216449500582194726e-02
-2.334870074445949146e-03,-2.033213788394257759e-01,1.914962208925306275e-01,1.979590930649756386e-02,-1.008544500366103103e-01,-8.827390649807295708e-02,-1.280242913415284289e-01,-3.057834486096627780e-02,3.041436158412328186e-02,2.964521185604875042e-02,-3.154622773728649188e-02,-1.478587790894688447e-01,1.226192877344890221e-02,-6.946855347664601665e-02,-8.210521833547600179e-02,-1.918400848971434092e-01,1.908140946681274042e-01,2.055470189991445013e-02,-3.023217391902360482e-02,8.583917734995623328e-02,7.292617329454864628e-02,-1.391653921803642823e-03,-1.953868340953882066e-01,1.011246142525283193e-01,1.884590699654347667e-01,1.561153268968895613e-01,9.025863935893185808e-02,1.273492596065635973e-01,1.838857634125707352e-01,-9.886664412055393147e-02,-7.319262079899477302e-02,1.049806190363575253e-02,2.976812211246955900e-02,2.339187979003733153e-02,4.525750601705071097e-02,2.147859104942697467e-02,-1.539827071580921469e-01,1.155736987882960143e-01,1.780769029247262214e-01,9.215364560173258668e-02,-1.387094670675075199e-02,-6.256218160199218670e-02,-8.628825924928466840e-02,-1.707974150274722547e-01,-1.446343770615118873e-01,-8.963440481315791686e-02,1.714260187327747431e-01,5.336076533116397569e-02,-1.593107187984658729e-03,8.747257622034236568e-02,-1.062102293372720607e-01,-1.955885045236043229e-01,1.297842644041327653e-02,-8.284869280316967122e-02,-3.149879278608425787e-02,-2.377032766686013043e-02,-1.835876650805271793e-01,-5.722225162354082489e-02,6.038456228207726012e-02,2.618015517413254875e-02,-1.494921101865165532e-02,5.284526865111922184e-02,-1.340730894480187396e-01,1.723472274809220717e-02,1.338204818725417522e-01,-1.219255940333009297e-01,4.363491733281411877e-02,5.596056776890069584e-02,-5.471616408110464153e-02,2.082905234874239675e-02,1.593226846206305947e-01,6.264300406171892550e-03,-9.772643670363928559e-02,-1.947426746471573877e-01,6.278357138909221313e-02,1.390736240444748195e-01,3.681125463161784295e-02,-1.330009489737675188e-01,-1.151024449657871325e-02,2.829973337042143711e-02,1.587276565601609402e-01,-7.043252207609664028e-02,-1.649438210934207893e-01,-1.953455446796510397e-01,-4.256423214368490471e-02,-1.198847225236548408e-01,1.226760414426976940e-02,2.960163278351446436e-02,3.754398266309147414e-04,-6.825404357870365479e-02,1.959388837991324350e-01,-1.566161099295676207e-01,-1.110178696712784685e-01,-4.633556125815296162e-02,1.494273884533040553e-01,-3.834886324176733658e-03,-7.818248773096309057e-02
-4.282063839371618233e-03,-1.257835948237071011e-01,1.175764625466444585e-01,4.867541341175568581e-02,-1.033958180385939896e-01,-8.183334422519480955e-02,-1.659994681805548322e-01,2.865895645716835111e-02,4.986652405120886589e-02,2.020880801510243491e-02,-5.461801397324249352e-02,-8.309587706606127999e-02,-4.208097218099074444e-02,-9.016088126444843365e-02,-1.102472060182117519e-01,-1.208601014947538743e-01,1.761463426923686737e-01,2.680262572692846193e-02,2.775488569346859502e-02,7.581701694988366054e-03,2.691097946575323266e-03,-6.600386390307542983e-02,-5.652792162452389968e-02,9.466808576914287343e-02,1.422375248106891310e-01,1.563716220332189988e-01,1.784679458670843377e-01,1.930212951529456378e-01,-6.077261739029902327e-02,-1.873594458748655545e-01,3.763149349416913120e-02,2.964747649596479601e-02,2.598683686892848399e-02,3.510691143188332530e-02,5.073809865440265243e-02,-4.588675753609573055e-02,-1.863357740111023786e-01,1.436063568238217791e-01,1.917130756339058828e-01,9.730635818049622465e-02,-4.371553667119452979e-02,-3.634925919889903101e-02,-4.531226159602185638e-02,-1.775756197006574111e-01,-1.521223516975403756e-01,1.861881897716471945e-01,1.534438538434522992e-01,8.354141529132216859e-02,3.796956400265138511e-03,6.777476175971924865e-02,-2.457844724169235689e-02,-1.641733761348559140e-01,4.170408921512015754e-02,-6.832645621379024314e-02,-2.520778943714603246e-02,1.615703992194813393e-02,-1.906035318120221089e-01,7.849831581114505297e-03,4.923786394300089936e-02,-5.492359516930948177e-03,1.937418742201512875e-02,6.178129808764452890e-02,-1.423561463420147492e-02,-5.788309318805513748e-02,-1.221219488395913905e-01,6.892245008070926882e-02,6.514140313666857973e-02,8.323156634745207741e-03,-3.242512593207012850e-02,-4.743410682102373876e-02,1.935459927994877816e-01,7.725452063294617477e-02,3.979720660837970936e-02,-1.501042048375336724e-01,-1.915577943138207506e-01,-4.473293062390269748e-04,-6.342078826260594271e-02,-1.716184134359854951e-01,1.100126220152813777e-01,7.498669011955827468e-02,9.386724569162754883e-02,-4.476741257795024964e-02,-1.633569392575074664e-01,1.796043290790912406e-01,-5.853312455912151879e-02,-1.911127125057271448e-01,1.617715510585924707e-02,3.285704543313969911e-02,3.478370160443589737e-02,-8.031920969176556402e-02,1.836592464264062974e-01,-1.355790745946784392e-01,-7.290371729615316432e-02,-3.226698743775657102e-02,7.503039445242144778e-02,5.840141470805947782e-02,-4.933627772216996055e-02
-1.215906784444767061e-03,-1.319740603291507663e-01,1.526029285080055808e-01,1.033622103762097885e-02,-8.174306847105339280e-02,-1.219838221470743445e-01,-1.019552807687817697e-01,-4.398443653693926390e-03,2.641760611342917897e-02,4.646246747521349217e-03,4.393401965645381269e-02,-1.379531925171149365e-01,-7.311402679928810655e-02,-3.000974207452171069e-02,-1.217094238907162340e-01,-1.210355288751823744e-01,1.855572043764113499e-01,-7.387367196700383998e-03,4.358474966714148170e-03,3.574057544835498867e-02,5.091647744226402567e-02,-1.254063962253742504e-01,-7.841389425733530372e-02,1.274827492877066426e-01,1.545701052148547305e-01,1.138193514952448027e-01,1.686003028960062766e-01,7.570071644353512652e-02,-4.865306932985520583e-02,-1.044965252505441616e-01,-6.179575383138034839e-02,5.230050828443723321e-02,8.379613469284374894e-02,1.496035814720048530e-03,-1.700231143097705871e-02,-1.279930005478105148e-01,-1.405196186743735698e-01,1.551855591213011365e-01,1.849724170510492482e-01,5.839553361333178066e-02,-2.992274245447356165e-02,-1.231727891631824098e-02,-4.722917808495484537e-02,-9.139354759555537444e-02,3.662959802870548176e-02,-1.474839420989305372e-01,1.746331315568321330e-01,5.313083299115041458e-02,3.092524805471835204e-03,8.222730810603200158e-02,-2.666069945617454903e-02,-1.601924822081823019e-01,-2.281450188750421340e-02,-3.585170838406412375e-02,-2.838789070267251202e-03,3.831264482349291955e-02,-7.334307376762747022e-02,1.068432801833902601e-01,1.077611552446108428e-01,2.282613725005035524e-02,4.765592238504209877e-02,3.802294016171802599e-02,-1.749650687955944806e-01,1.613152837331416900e-01,-5.319341498860022388e-02,-4.236731335705411217e-02,1.994268377904557382e-02,1.761549992704315379e-02,1.363974994917882370e-02,5.432968293527257186e-02,1.707289606988906805e-01,-8.993890846531471268e-04,8.568035417129990505e-02,-1.706934546420973142e-01,-1.603986634954094326e-01,-1.651636529677643628e-01,-1.331975511868488948e-01,-1.407416822549563129e-01,7.044084953789039871e-02,8.180855910419674443e-03,1.085378377363826752e-01,1.021478265585983730e-02,-6.449628674947728568e-02,-1.025651125897326377e-01,-1.389671505749529579e-01,5.526912187922703584e-02,3.305666181501071971e-02,5.806909895436222074e-02,1.650803647274191530e-02,-3.018924670955958761e-02,1.233491492768133829e-01,-1.061234427102048239e-01,-1.150285142823981310e-01,-2.863084546188587182e-02,1.711838054408787446e-01,7.485696177332475110e-03,-6.431520749435588880e-02
-3.331941477174584290e-03,-1.699524447220407131e-01,1.773536182257064719e-01,6.263685282075952265e-02,-4.866550679404649943e-02,-1.692755254502031348e-01,-6.521924211274449101e-02,-1.565873572946036019e-02,9.387181332686884636e-03,1.030701207361044147e-02,8.861733726702628738e-03,-6.474757452303246674e-02,-8.230134541398349823e-02,-9.190896077448210133e-02,-8.901059529354493627e-02,-8.788843851211916580e-02,1.633145205281189283e-01,1.656909667297496239e-02,2.041245408230291103e-02,4.111653306364560639e-02,4.314129576285007442e-03,-1.261947373103655401e-01,-5.005490982163333935e-02,-5.269987214217699417e-03,1.811362550961706785e-01,1.508726996159926725e-01,1.604684691288007503e-01,1.992118318597655910e-02,-5.168226381664772079e-02,-6.183306577720890096e-02,-1.629573286864753612e-02,5.420866099158518081e-02,8.766062348728186765e-03,3.195984183220313551e-02,-2.895301678506016080e-02,-9.399137014502699505e-02,-1.462398325849792735e-01,1.466758714620455817e-01,1.829069102989278328e-01,3.759807610310178516e-02,-2.128678561186761464e-02,3.100044111416733889e-02,-5.658565592408430767e-02,-7.409188291329331377e-02,-2.060869667599717764e-02,-1.477290428908482889e-01,1.630777156030916164e-01,1.130106208600858558e-01,-3.990282224302342529e-02,1.112233178358410374e-01,1.117624287038418984e-01,-4.863273923545926442e-02,-3.869007142649881492e-02,-1.391157574700320823e-02,5.981539920969200721e-06,4.568014154539208269e-03,-1.583622593208998675e-01,7.876547660339289561e-03,5.787078832195378941e-02,7.750920432423859252e-02,5.739942404341183413e-02,-1.260922787592335705e-02,7.681080723274993916e-02,-1.351272148168118636e-01,-1.272943372822831209e-01,2.489258941302488481e-02,1.048415389871169140e-01,-3.841739738855697809e-03,1.175292152119782919e-02,5.873022056844091898e-02,1.077931294999340678e-01,5.916314384609856064e-02,1.625010796301943894e-01,4.122289558968373485e-02,1.020265066878974780e-01,1.365264583949193367e-01,1.337369871724614911e-01,-1.420909531791710312e-01,1.852281347674325784e-01,1.137895858677847108e-02,-1.351390824749023473e-02,1.341315457306388181e-01,2.427556066631927564e-02,-5.187250710391586028e-02,-1.730079430296496967e-01,-3.997229975223813569e-02,3.565464728700893510e-02,4.275728931336165994e-02,4.065141943310358191e-03,4.551761593208985927e-03,1.215433986013575857e-01,-9.329043880778167819e-02,-9.802355069875645643e-02,-8.407351583425030916e-02,1.186676641663170911e-01,8.631993599601410494e-02,-7.567435143786718776e-02
-3.747772374040371501e-04,-1.443566803259873632e-01,1.225703459384617777e-01,7.193497828808033401e-02,-2.695707588991711617e-02,-1.671669403280407196e-01,-8.559286040320800149e-02,-6.251412719190906075e-03,1.539960060966707317e-02,4.992188817889706143e-02,-1.745605296913923382e-02,-9.200890413899670550e-02,-2.052426874931665216e-02,-1.359681791109516591e-01,-6.874859553986373273e-02,-6.499899406754450215e-02,1.694729788951454541e-01,-5.392477936037787245e-02,1.982016205130161801e-02,8.257309332869672280e-02,6.779333753409919755e-03,-1.512674456972816495e-01,-8.105616893302919346e-02,-7.780012847830120037e-02,1.613794440189132151e-01,1.317461985827099169e-01,1.256295661181659473e-01,1.780075629048709362e-01,5.851032358059400640e-02,7.905682412009671853e-03,-4.192770213503922705e-02,8.199414617420607010e-02,-1.532992814708146120e-02,3.877095353635579694e-03,-7.723193843850926360e-03,1.278903390357536973e-01,-4.189561319890802715e-03,1.753803796634031964e-01,1.605542977003031890e-01,1.381059621059088915e-01,2.698695129023580969e-02,2.400147017451595768e-03,-1.660253201745758717e-02,-6.262285063542123720e-02,-4.526709202048695424e-02,-9.107626862604165097e-02,-1.464886858445445944e-02,1.724854072825384999e-01,-1.918989599334000942e-02,6.308760375704899892e-02,1.512480137408104830e-01,1.799984037876988241e-01,1.768681134143164080e-01,5.423822750225079994e-03,5.670565470112611840e-03,1.469209314896335709e-02,1.557618873534926014e-02,-6.060080914911560729e-02,1.716488690547900986e-01,6.132937356142530161e-02,4.021605722903476288e-02,-4.954894766114940896e-02,7.270137754163052968e-02,-2.734478644266848807e-02,-1.645814626066330055e-01,4.380988586698119497e-03,6.405076606781900939e-02,1.565759713347724888e-02,4.955201133383248940e-02,4.330283635347494803e-02,9.656865816109294620e-02,-9.635371922453870447e-03,3.314910857855572768e-02,4.955328309913458601e-02,-1.456515527995490555e-01,1.817869378977310935e-01,1.419141131795435551e-01,1.820683283314454004e-01,-1.770959635783637687e-01,-3.305282668299200366e-02,4.958984319771270709e-04,1.400893609614682067e-01,3.345128382572866432e-02,-4.519119620785683883e-02,-1.325756029975047323e-01,-9.358191440216000190e-02,2.666484484132291763e-02,3.735226935547676652e-02,1.763309980696516760e-02,-2.268364810132671161e-03,8.624969387252365283e-02,-5.363099360923381104e-02,-1.003449431376717271e-01,-1.167222188145817657e-01,1.722414493962205750e-01,2.204948668718068744e-02,-3.125764592326828184e-02
3.006415245842750800e-03,-9.534645070892515395e-02,5.484839163392789957e-02,5.580959695551902106e-02,-1.026374146275407621e-02,-1.662963492968993484e-01,-8.549510694773701514e-02,-6.243294498635306583e-03,4.877458805977246542e-02,-6.389984943549901000e-03,3.326744400899285525e-02,-5.672965354500508067e-02,-7.067183897671389103e-02,-1.412673522177706475e-01,-6.801481418705224158e-02,2.659018901577089172e-02,1.132185084604490077e-01,-4.833158245747544435e-02,3.580645424648752628e-02,8.532652074566676736e-02,2.784897985907430068e-02,-1.774830728723127415e-01,3.450625920148453658e-03,1.270898542336822059e-03,1.421109748646538218e-01,5.607808083334836491e-02,1.187225073373752438e-01,8.136674549927369604e-02,1.205505046161451863e-02,7.398545312834664545e-02,2.900631291851719917e-02,-1.084822574738673329e-01,4.246320795398675352e-02,4.937714490462771257e-03,1.671566200556634518e-02,-4.183786346255227717e-02,-1.705963543054594411e-01,6.146411243242148881e-02,1.774260066377842116e-01,9.967953355806413729e-02,-1.077882523346680374e-02,2.706123820968599041e-03,2.309901120129463983e-02,-5.476455528504595854e-02,-5.834565801844006361e-02,6.050081423958339477e-02,-1.743464421591300884e-01,1.660981674221085336e-01,6.555155665002104781e-02,5.409773619600533739e-02,1.277085367989674036e-01,1.291744529551522580e-01,1.332949811737423329e-01,8.425305175994414475e-03,1.152562828451872239e-02,1.650661975817268451e-02,1.049826160248973871e-02,-1.793372459005335706e-01,3.249442647764867048e-02,-3.842585562648851566e-02,1.358026585277584963e-01,-6.572505884607086901e-02,3.172083235956897618e-02,1.036264074249224620e-01,-1.775052208555931710e-01,-1.918878993507255881e-02,5.506150408341901892e-02,4.332509894015474511e-02,4.026923024889998443e-04,5.469659051896408331e-02,1.396377854924893691e-01,2.899123541870678167e-02,-4.966229022532244602e-02,-1.769810874932719047e-01,-2.976866737503747889e-02,-8.304539257484046255e-02,-2.959935779798249927e-02,3.773921420099402013e-02,-1.366762695119961291e-01,3.647473305372821162e-02,2.988114365033678332e-02,7.456744175437571287e-02,3.381248345416405787e-02,-6.848456214514347939e-02,-1.790158082939919959e-01,8.568750580535851313e-02,5.751631589953583312e-02,5.689679656179039494e-03,2.336762178920256949e-02,-1.514564705378021459e-02,5.427890446161789950e-02,-4.649614204737658406e-04,-6.654954127529819075e-02,-1.464791922007986358e-01,1.495662589166811274e-01,7.270641322559756592e-02,-6.614177265849457976e-02
1.167259140413420826e-03,-1.579079017013069186e-01,1.431165318202708148e-01,7.961173030695917197e-02,-6.440288940008469243e-02,-1.750168596743089944e-01,-1.020476264349139822e-02,1.926180429816622477e-02,4.676475437688785292e-02,1.014636199086149443e-03,-3.353593624168014348e-02,-1.752062117187963217e-02,-7.859892644323335231e-02,-1.393428765762891319e-01,-8.133653984796619663e-02,1.160054847628266828e-01,5.061967818225465710e-02,-2.935025769500877041e-02,5.379935430293955601e-02,-7.250959753588743888e-03,-6.568347884352705723e-02,-1.670160304285023961e-02,2.609453553739847498e-02,1.717524044075419698e-01,3.942181552694478536e-02,-1.470843081569468414e-01,-1.455575699234043507e-01,-1.176073960699554333e-01,-9.917966438320516276e-02,-1.029110945846461317e-01,-4.576404779314809101e-02,2.460921204618623029e-02,1.467161744524785316e-01,-6.653237994277440281e-02,-8.310978763209082854e-03,1.740917908184307361e-01,7.872149904581339508e-02,1.750441010741685677e-01,1.484384056982763489e-01,1.487409168520989755e-01,-7.524812251545109909e-02,-6.278533668015639536e-03,8.553600848518040645e-02,-9.195150304694454935e-02,-5.969307463814163550e-02,2.102894485275779747e-03,-1.656767058710684193e-01,1.701523540202534435e-01,6.203956650458355288e-02,4.986534774983772400e-02,1.354408137089769537e-01,1.205753036403263839e-01,1.116677435656854150e-01,-6.023069240755855175e-02,5.107057199874354136e-02,2.561821219948769504e-02,-5.768853226163507542e-02,-1.714548509188896508e-01,1.501871484060010031e-01,-2.314017794214116505e-02,2.506979179047697653e-02,1.072985319749532838e-02,3.556493930459260489e-02,-1.621871749167750898e-01,2.768981716774719659e-04,1.450663900371414461e-01,-9.744185280471243105e-02,9.220687833561473298e-03,4.285294907797262270e-02,9.683333890679324263e-02,7.196693041336971186e-02,3.713095273519215200e-02,-2.202366162731077964e-02,-1.650257255709728366e-01,2.654882963362775739e-02,1.753169177386761923e-01,1.231699430303838383e-01,1.745105157846348620e-01,-1.699555920485229521e-01,-8.042786126891842205e-03,8.093129885068661711e-03,1.114593571631900815e-01,5.187861695466464834e-02,-1.178339465359885818e-01,-1.683153766661316109e-01,9.360856653264265637e-02,9.832601217284363954e-03,8.681987972834964012e-03,1.292060964794796221e-02,-2.995049240142899985e-03,1.198166473002590243e-01,-6.896158367535365485e-02,-1.322492148681611857e-01,-1.100810163699565275e-01,1.738148449393165096e-01,-7.981910955510006234e-03,-4.756245581122137828e-02
1.665346828152240027e-02,-1.683110869377821839e-01,1.716082780857552947e-01,6.519000995086958461e-02,-9.314236386907199031e-03,-1.647081309026484086e-01,-1.110751126833913957e-02,4.451165663962178276e-02,8.386703641932450465e-03,-1.491498511211916157e-02,-6.417943112798628683e-03,-1.080303232192996073e-03,-9.090153523821058179e-02,-1.497965579405870773e-01,-4.549741027234466273e-02,1.224949321033080019e-01,5.574830591697903584e-03,4.665234444530169666e-02,1.180117059587190709e-02,-2.392655451758479365e-02,-1.544323981281498556e-03,-1.464714715078468676e-01,4.402241443298132023e-02,4.301454313370006721e-02,6.619049252572284381e-02,-1.227769003176718415e-01,-1.175955293779266525e-01,-1.366632408376194652e-01,-3.486491488725907556e-02,-1.043383284657311977e-01,-8.674479843609067542e-02,1.240554126029023291e-01,7.419359221813154326e-02,-2.487014344589729559e-02,3.511196256101888069e-02,1.634807048903229865e-01,-8.232259004097305932e-02,6.937085422251354494e-02,1.708072584548046002e-01,1.221270542495098560e-01,-1.111737177314588709e-01,-3.850845271700470418e-02,1.364962005696263581e-01,-8.398938244884474047e-02,-1.378593105977411748e-01,1.351680988533537908e-02,-7.429046390072006900e-02,1.422783954366104164e-01,7.615353848275061011e-02,6.498568839116100615e-02,1.271166059313739161e-01,1.668174140424824037e-01,1.576593430296005238e-01,-3.949783937514987631e-02,8.913989829520132038e-03,1.986814283579810617e-02,1.319358386178080267e-01,-8.783297242073606625e-03,1.719095418238331674e-01,-4.402389679814502216e-02,-2.924265151247553221e-03,1.881132376654629998e-02,3.104009864262290835e-02,-1.071655530675766077e-01,-6.778988383224389402e-02,5.743173408993980378e-02,-3.566668760770133617e-02,2.508494120724185858e-02,3.777276360526853755e-02,9.757185098547790925e-02,7.916304848468870559e-02,4.051694381961556783e-03,3.616794754379454996e-02,1.725314010132935061e-01,9.766018109533661229e-03,1.015279421430543283e-01,1.683318590134851855e-01,1.257225404645969102e-01,-1.598416722917308519e-01,2.819562508220634783e-02,4.358539289644869363e-02,6.300860176290518089e-02,6.899701293022955650e-02,-1.507805526812781294e-01,-1.574004928169843998e-01,1.436533588704963782e-01,-4.134327038057748760e-02,1.710701085579204028e-02,-6.836965596574571397e-03,1.331734774203918205e-02,7.065468441094982510e-02,-3.063696555380446968e-02,-9.638280133533022598e-02,-6.207193725739577894e-02,1.541691563515665830e-01,5.961081042111053378e-03,-6.587671730940414250e-02
